Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2060764,-,New South Wales,Australia,-33.87,151.22,10,38,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,Surface Albedo,Pressure,Wind Speed
2014,12,6,13,30,23.400000000000002,19.700000000000003,556,48,0.09,1004,2.4000000000000004
2014,12,6,14,30,22.8,19.6,596,159,0.09,1004,2.4000000000000004
2014,12,6,15,30,22.1,19.400000000000002,378,66,0.09,1003,2.5
2014,12,6,16,30,21.5,19.5,110,20,0.09,1004,2.1
2014,12,6,17,30,21,19.700000000000003,52,0,0.09,1004,1.7000000000000002
2014,12,6,18,30,20.700000000000003,19.700000000000003,12,0,0.09,1005,1.9000000000000001
2014,12,6,19,30,20.5,19.8,0,0,0.09,1005,2.2
2014,12,6,20,30,20.5,19.8,0,0,0.09,1005,2.5
2014,12,6,21,30,20.5,19.8,0,0,0.09,1005,2.6
2014,12,6,22,30,20.5,19.700000000000003,0,0,0.09,1004,2.5
2014,12,6,23,30,20.5,19.700000000000003,0,0,0.09,1004,2
2014,12,7,0,30,20.5,19.700000000000003,0,0,0.09,1003,1.6
2014,12,7,1,30,20.5,19.6,0,0,0.09,1003,1.2000000000000002
2014,12,7,2,30,20.400000000000002,19.5,0,0,0.09,1003,0.7000000000000001
2014,12,7,3,30,20.3,19.400000000000002,0,0,0.09,1003,0.8
2014,12,7,4,30,20.3,19.400000000000002,0,0,0.09,1004,1.1
2014,12,7,5,30,20.5,19.400000000000002,59,290,0.09,1004,1.3
2014,12,7,6,30,20.900000000000002,19.5,101,564,0.09,1005,1.4000000000000001
2014,12,7,7,30,21.6,19.6,122,724,0.09,1005,1.6
2014,12,7,8,30,22.8,19.6,128,827,0.09,1005,1.7000000000000002
2014,12,7,9,30,23.5,19.700000000000003,128,893,0.09,1005,1.7000000000000002
2014,12,7,10,30,24.900000000000002,20.1,121,938,0.09,1005,1.6
2014,12,7,11,30,25.200000000000003,20.200000000000003,124,944,0.09,1004,2
2014,12,7,12,30,25.200000000000003,20.3,587,39,0.09,1004,2.4000000000000004
2014,12,7,13,30,24.8,20.400000000000002,800,6,0.09,1004,2.9000000000000004
2014,12,7,14,30,24.3,20.5,424,31,0.09,1003,3.5
2014,12,7,15,30,24,20.400000000000002,273,25,0.09,1003,3.7
2014,12,7,16,30,23.8,20.400000000000002,100,19,0.09,1004,3.6
2014,12,7,17,30,23.3,20.6,122,53,0.09,1004,3.3000000000000003
2014,12,7,18,30,22.6,21.1,26,3,0.09,1004,3.1
2014,12,7,19,30,22.1,21.3,0,0,0.09,1005,3
2014,12,7,20,30,21.900000000000002,21.3,0,0,0.09,1005,3
2014,12,7,21,30,21.700000000000003,21.3,0,0,0.09,1005,2.9000000000000004
2014,12,7,22,30,21.6,21.200000000000003,0,0,0.09,1005,2.8000000000000003
2014,12,7,23,30,21.5,21.200000000000003,0,0,0.09,1004,2.6
2014,12,8,0,30,21.5,21.1,0,0,0.09,1004,2.3000000000000003
2014,12,8,1,30,21.6,21.1,0,0,0.09,1004,2
2014,12,8,2,30,21.5,21,0,0,0.09,1004,1.8
2014,12,8,3,30,21.3,20.8,0,0,0.09,1004,1.8
2014,12,8,4,30,21.400000000000002,20.5,0,0,0.09,1005,2.1
2014,12,8,5,30,21.900000000000002,20.6,5,0,0.09,1005,2.1
2014,12,8,6,30,22.6,20.8,12,0,0.09,1006,1.8
2014,12,8,7,30,23.700000000000003,21.1,324,278,0.09,1006,1.7000000000000002
2014,12,8,8,30,25,21,469,152,0.09,1006,1.7000000000000002
2014,12,8,9,30,25.700000000000003,20.6,116,911,0.09,1006,1.8
2014,12,8,10,30,27.3,20,120,942,0.1,1005,1.7000000000000002
2014,12,8,11,30,28.3,19.200000000000003,793,102,0.1,1005,1.5
2014,12,8,12,30,29.1,18.400000000000002,545,29,0.1,1005,1.3
2014,12,8,13,30,29.6,17.7,629,185,0.1,1005,1
2014,12,8,14,30,29.6,17.1,52,0,0.1,1005,0.7000000000000001
2014,12,8,15,30,28.900000000000002,16.900000000000002,405,251,0.1,1005,0.5
2014,12,8,16,30,27.400000000000002,17.5,270,118,0.1,1005,0.9
2014,12,8,17,30,25.5,19.1,75,531,0.1,1006,1.5
2014,12,8,18,30,23.8,20.200000000000003,28,194,0.1,1007,2.3000000000000003
2014,12,8,19,30,22.6,20.6,0,0,0.1,1009,2.9000000000000004
2014,12,8,20,30,21.900000000000002,20.900000000000002,0,0,0.1,1010,3.3000000000000003
2014,12,8,21,30,21.3,20.900000000000002,0,0,0.1,1011,3.8000000000000003
2014,12,8,22,30,20.900000000000002,20.3,0,0,0.1,1011,4.2
2014,12,8,23,30,20.400000000000002,19.8,0,0,0.1,1011,4.4
2014,12,9,0,30,20.1,19.3,0,0,0.1,1011,4.4
2014,12,9,1,30,20,18.8,0,0,0.1,1011,4.1000000000000005
2014,12,9,2,30,19.900000000000002,18.6,0,0,0.1,1012,3.8000000000000003
2014,12,9,3,30,19.900000000000002,18.400000000000002,0,0,0.1,1012,3.5
2014,12,9,4,30,20,18.3,0,0,0.1,1013,3.2
2014,12,9,5,30,20.400000000000002,18.3,60,20,0.1,1014,3.1
2014,12,9,6,30,20.900000000000002,18.2,178,65,0.1,1014,3
2014,12,9,7,30,21.5,18.1,153,23,0.1,1015,2.8000000000000003
2014,12,9,8,30,22.1,18.1,214,27,0.1,1015,2.6
2014,12,9,9,30,22.3,18,201,29,0.1,1015,2.6
2014,12,9,10,30,23,17.900000000000002,461,24,0.1,1015,2.8000000000000003
2014,12,9,11,30,23.1,18,162,902,0.1,1014,3.3000000000000003
2014,12,9,12,30,22.900000000000002,18,166,28,0.1,1014,4
2014,12,9,13,30,22.6,18,178,845,0.1,1014,4.3
2014,12,9,14,30,22.3,17.900000000000002,174,795,0.1,1013,4.2
2014,12,9,15,30,21.900000000000002,17.8,154,738,0.1,1013,3.9000000000000004
2014,12,9,16,30,21.5,17.6,127,638,0.1,1013,3.7
2014,12,9,17,30,21.1,17.5,89,462,0.1,1014,3.3000000000000003
2014,12,9,18,30,20.6,17.400000000000002,31,123,0.1,1015,2.8000000000000003
2014,12,9,19,30,20.3,17.400000000000002,0,0,0.1,1015,2.5
2014,12,9,20,30,20.200000000000003,17.5,0,0,0.1,1016,2.3000000000000003
2014,12,9,21,30,20.1,17.5,0,0,0.1,1016,2.2
2014,12,9,22,30,20.1,17.400000000000002,0,0,0.1,1015,2
2014,12,9,23,30,20.1,17.400000000000002,0,0,0.1,1015,2
2014,12,10,0,30,20,17.400000000000002,0,0,0.1,1014,1.9000000000000001
2014,12,10,1,30,20,17.400000000000002,0,0,0.1,1014,1.9000000000000001
2014,12,10,2,30,20,17.400000000000002,0,0,0.1,1013,1.8
2014,12,10,3,30,19.900000000000002,17.400000000000002,0,0,0.1,1013,1.9000000000000001
2014,12,10,4,30,20.1,17.400000000000002,0,0,0.1,1014,2
2014,12,10,5,30,20.700000000000003,17.6,14,0,0.1,1014,2.2
2014,12,10,6,30,21.3,17.6,95,595,0.1,1014,2.2
2014,12,10,7,30,22,17.6,120,733,0.1,1014,2.3000000000000003
2014,12,10,8,30,22.900000000000002,17.6,134,819,0.1,1014,2.3000000000000003
2014,12,10,9,30,23.3,17.8,143,870,0.1,1014,2.3000000000000003
2014,12,10,10,30,24.1,18.1,145,904,0.09,1013,2.4000000000000004
2014,12,10,11,30,24.5,18.400000000000002,152,907,0.09,1012,2.8000000000000003
2014,12,10,12,30,24.6,18.7,146,911,0.09,1012,3.3000000000000003
2014,12,10,13,30,24.400000000000002,18.900000000000002,468,26,0.09,1011,3.8000000000000003
2014,12,10,14,30,23.8,19,125,24,0.09,1011,4.1000000000000005
2014,12,10,15,30,23,19.1,69,8,0.09,1010,4.3
2014,12,10,16,30,22.3,19.200000000000003,154,22,0.09,1010,4.3
2014,12,10,17,30,21.8,19.3,9,0,0.09,1010,4.2
2014,12,10,18,30,21.5,19.400000000000002,4,0,0.09,1010,4
2014,12,10,19,30,21.400000000000002,19.5,0,0,0.09,1010,3.8000000000000003
2014,12,10,20,30,21.3,19.700000000000003,0,0,0.09,1010,3.3000000000000003
2014,12,10,21,30,21.1,19.8,0,0,0.09,1010,3
2014,12,10,22,30,20.900000000000002,20,0,0,0.09,1010,3.2
2014,12,10,23,30,20.8,20.200000000000003,0,0,0.09,1009,3.5
2014,12,11,0,30,20.8,20.200000000000003,0,0,0.09,1008,3.4000000000000004
2014,12,11,1,30,20.900000000000002,20.3,0,0,0.09,1007,3.3000000000000003
2014,12,11,2,30,21,20.400000000000002,0,0,0.09,1006,3.2
2014,12,11,3,30,21.1,20.5,0,0,0.09,1005,2.9000000000000004
2014,12,11,4,30,21.3,20.6,0,0,0.09,1005,2
2014,12,11,5,30,21.6,20.8,63,30,0.09,1006,0.9
2014,12,11,6,30,21.8,21,179,66,0.09,1006,0.8
2014,12,11,7,30,21.8,21.200000000000003,26,0,0.09,1006,1.7000000000000002
2014,12,11,8,30,21.900000000000002,21.3,82,14,0.09,1006,2.3000000000000003
2014,12,11,9,30,22,21.200000000000003,113,21,0.09,1005,2.5
2014,12,11,10,30,22.900000000000002,20.900000000000002,582,47,0.09,1006,3.5
2014,12,11,11,30,22.8,19.700000000000003,77,6,0.09,1006,4.3
2014,12,11,12,30,22.1,18.5,76,6,0.09,1006,4.800000000000001
2014,12,11,13,30,21.700000000000003,17.8,395,24,0.09,1006,4.800000000000001
2014,12,11,14,30,21.6,17.400000000000002,460,41,0.09,1006,5
2014,12,11,15,30,21.200000000000003,17.3,333,35,0.09,1007,5.6000000000000005
2014,12,11,16,30,20.200000000000003,17.5,272,107,0.09,1007,6.9
2014,12,11,17,30,19.1,17.5,129,58,0.09,1009,8.6
2014,12,11,18,30,18.2,16.7,33,23,0.09,1011,9.3
2014,12,11,19,30,17.8,15.8,0,0,0.09,1012,8.6
2014,12,11,20,30,17.6,15.3,0,0,0.09,1013,7.300000000000001
2014,12,11,21,30,17.7,15.100000000000001,0,0,0.09,1013,6.4
2014,12,11,22,30,17.8,14.9,0,0,0.09,1014,6.2
2014,12,11,23,30,17.7,14.700000000000001,0,0,0.09,1014,6.2
2014,12,12,0,30,17.7,14.4,0,0,0.09,1014,6.300000000000001
2014,12,12,1,30,17.7,14.100000000000001,0,0,0.09,1013,6.4
2014,12,12,2,30,17.7,13.8,0,0,0.09,1013,6.5
2014,12,12,3,30,17.8,13.600000000000001,0,0,0.09,1013,6.5
2014,12,12,4,30,18.1,13.5,0,0,0.09,1014,6.5
2014,12,12,5,30,18.400000000000002,13.4,64,40,0.09,1014,6.5
2014,12,12,6,30,18.8,13.5,187,97,0.09,1015,6.6000000000000005
2014,12,12,7,30,19,13.5,113,787,0.09,1016,6.7
2014,12,12,8,30,19.3,13.4,415,55,0.09,1016,6.5
2014,12,12,9,30,19.6,13.4,524,58,0.09,1017,6.4
2014,12,12,10,30,20,13.4,594,56,0.09,1017,6.2
2014,12,12,11,30,20.200000000000003,13.5,680,124,0.09,1017,6.1000000000000005
2014,12,12,12,30,20.400000000000002,13.700000000000001,145,951,0.09,1017,6.1000000000000005
2014,12,12,13,30,20.400000000000002,13.8,132,949,0.09,1017,6
2014,12,12,14,30,20.400000000000002,13.9,124,918,0.09,1017,6
2014,12,12,15,30,20.1,14,109,871,0.09,1017,5.9
2014,12,12,16,30,19.8,14.100000000000001,83,15,0.09,1017,5.800000000000001
2014,12,12,17,30,19.3,14.200000000000001,131,61,0.09,1017,5.5
2014,12,12,18,30,18.8,14.3,28,0,0.09,1018,5.2
2014,12,12,19,30,18.6,14.4,0,0,0.09,1018,5
2014,12,12,20,30,18.6,14.5,0,0,0.09,1018,4.9
2014,12,12,21,30,18.5,14.5,0,0,0.09,1018,4.7
2014,12,12,22,30,18.3,14.200000000000001,0,0,0.09,1018,4.6000000000000005
2014,12,12,23,30,18.2,13.9,0,0,0.09,1017,4.5
2014,12,13,0,30,18.2,13.5,0,0,0.09,1016,4.4
2014,12,13,1,30,18.2,13.200000000000001,0,0,0.09,1016,4.2
2014,12,13,2,30,18.2,12.9,0,0,0.09,1016,4
2014,12,13,3,30,18.2,12.700000000000001,0,0,0.09,1016,3.9000000000000004
2014,12,13,4,30,18.400000000000002,12.600000000000001,0,0,0.09,1016,3.8000000000000003
2014,12,13,5,30,18.8,12.600000000000001,61,25,0.09,1017,3.7
2014,12,13,6,30,19.200000000000003,12.4,180,75,0.09,1017,3.7
2014,12,13,7,30,19.6,12.200000000000001,290,52,0.09,1018,3.6
2014,12,13,8,30,19.900000000000002,12.100000000000001,389,40,0.09,1017,3.5
2014,12,13,9,30,20.1,12,103,982,0.09,1017,3.4000000000000004
2014,12,13,10,30,20.5,12,649,164,0.09,1017,3.5
2014,12,13,11,30,20.8,12.100000000000001,669,96,0.09,1016,3.7
2014,12,13,12,30,20.900000000000002,12.3,537,29,0.09,1016,3.8000000000000003
2014,12,13,13,30,20.8,12.5,481,27,0.09,1015,3.8000000000000003
2014,12,13,14,30,20.5,12.4,111,948,0.09,1015,3.6
2014,12,13,15,30,20.200000000000003,12.4,98,905,0.09,1015,3.2
2014,12,13,16,30,19.900000000000002,12.3,232,41,0.09,1015,2.9000000000000004
2014,12,13,17,30,19.5,12.3,63,669,0.09,1015,2.5
2014,12,13,18,30,18.8,12.5,29,325,0.09,1016,2.3000000000000003
2014,12,13,19,30,18.3,12.600000000000001,0,0,0.09,1016,2.3000000000000003
2014,12,13,20,30,18,12.700000000000001,0,0,0.09,1016,2.3000000000000003
2014,12,13,21,30,17.8,12.8,0,0,0.09,1015,2.3000000000000003
2014,12,13,22,30,17.7,12.700000000000001,0,0,0.09,1015,2.3000000000000003
2014,12,13,23,30,17.7,12.5,0,0,0.09,1014,2.2
2014,12,14,0,30,17.7,12.3,0,0,0.09,1014,2.1
2014,12,14,1,30,17.6,12.200000000000001,0,0,0.09,1013,2.1
2014,12,14,2,30,17.6,12.100000000000001,0,0,0.09,1013,2
2014,12,14,3,30,17.5,12,0,0,0.09,1013,1.9000000000000001
2014,12,14,4,30,17.6,11.9,0,0,0.09,1013,1.8
2014,12,14,5,30,18.3,12.100000000000001,45,0,0.09,1013,1.7000000000000002
2014,12,14,6,30,19.400000000000002,12.5,140,25,0.09,1013,1.9000000000000001
2014,12,14,7,30,20.400000000000002,12.100000000000001,330,140,0.09,1013,1.9000000000000001
2014,12,14,8,30,21.1,12,91,957,0.09,1013,1.9000000000000001
2014,12,14,9,30,21.5,11.8,574,148,0.09,1013,1.9000000000000001
2014,12,14,10,30,22.5,11.8,103,1015,0.09,1012,2.2
2014,12,14,11,30,23,12.100000000000001,106,1022,0.09,1011,2.5
2014,12,14,12,30,23.3,12.8,107,1016,0.09,1010,3
2014,12,14,13,30,23.400000000000002,13.100000000000001,105,997,0.09,1009,3.4000000000000004
2014,12,14,14,30,23.200000000000003,13.3,102,961,0.09,1009,3.7
2014,12,14,15,30,22.8,13.4,98,899,0.09,1009,3.9000000000000004
2014,12,14,16,30,22.200000000000003,13.5,86,808,0.09,1009,3.9000000000000004
2014,12,14,17,30,21.400000000000002,13.700000000000001,66,641,0.09,1009,3.7
2014,12,14,18,30,20.6,14.200000000000001,31,277,0.09,1009,3.3000000000000003
2014,12,14,19,30,20.1,14.8,0,0,0.09,1010,2.7
2014,12,14,20,30,19.8,15.200000000000001,0,0,0.09,1010,2.3000000000000003
2014,12,14,21,30,19.6,15.5,0,0,0.09,1010,2.1
2014,12,14,22,30,19.400000000000002,15.600000000000001,0,0,0.09,1010,2
2014,12,14,23,30,19.1,15.700000000000001,0,0,0.09,1010,2
2014,12,15,0,30,18.900000000000002,15.700000000000001,0,0,0.09,1009,1.9000000000000001
2014,12,15,1,30,18.8,15.8,0,0,0.09,1009,1.8
2014,12,15,2,30,18.7,15.8,0,0,0.09,1009,1.8
2014,12,15,3,30,18.6,15.700000000000001,0,0,0.09,1009,1.8
2014,12,15,4,30,18.7,15.600000000000001,0,0,0.09,1010,1.8
2014,12,15,5,30,19.400000000000002,15.8,46,424,0.09,1010,2
2014,12,15,6,30,20.6,16,75,688,0.09,1011,2.3000000000000003
2014,12,15,7,30,21.700000000000003,15.700000000000001,94,817,0.09,1011,2.5
2014,12,15,8,30,22.5,15.5,106,891,0.09,1011,2.5
2014,12,15,9,30,22.900000000000002,15.5,114,935,0.09,1011,2.5
2014,12,15,10,30,23.700000000000003,16,110,979,0.09,1011,2.5
2014,12,15,11,30,23.900000000000002,16.3,112,990,0.09,1011,2.7
2014,12,15,12,30,24,16.400000000000002,111,991,0.09,1010,2.9000000000000004
2014,12,15,13,30,24,16.3,105,984,0.09,1010,3.2
2014,12,15,14,30,23.8,16.1,98,960,0.09,1009,3.3000000000000003
2014,12,15,15,30,23.400000000000002,15.9,90,911,0.09,1009,3.5
2014,12,15,16,30,22.8,15.600000000000001,82,815,0.09,1009,3.6
2014,12,15,17,30,22.1,15.4,63,660,0.09,1009,3.7
2014,12,15,18,30,21.1,15.600000000000001,30,312,0.09,1009,3.4000000000000004
2014,12,15,19,30,20.400000000000002,16.1,0,0,0.09,1009,3.2
2014,12,15,20,30,20.1,16.6,0,0,0.09,1009,3.3000000000000003
2014,12,15,21,30,19.8,16.8,0,0,0.09,1009,3.2
2014,12,15,22,30,19.6,16.900000000000002,0,0,0.09,1009,3.1
2014,12,15,23,30,19.3,16.8,0,0,0.09,1008,3
2014,12,16,0,30,19.200000000000003,16.8,0,0,0.09,1008,3
2014,12,16,1,30,19.200000000000003,16.8,0,0,0.09,1007,3.2
2014,12,16,2,30,19,16.8,0,0,0.09,1006,3.1
2014,12,16,3,30,18.900000000000002,16.8,0,0,0.09,1006,2.8000000000000003
2014,12,16,4,30,19,16.8,0,0,0.09,1008,2.8000000000000003
2014,12,16,5,30,19.5,16.900000000000002,59,264,0.09,1007,3.9000000000000004
2014,12,16,6,30,20.400000000000002,17.1,107,533,0.09,1006,4.9
2014,12,16,7,30,21.5,17.2,24,0,0.09,1006,5.1000000000000005
2014,12,16,8,30,22.5,16.6,460,122,0.09,1005,5.4
2014,12,16,9,30,23,16.5,193,29,0.09,1004,5.6000000000000005
2014,12,16,10,30,24.6,16.6,368,25,0.09,1003,5.1000000000000005
2014,12,16,11,30,25.8,16.7,476,23,0.09,1001,4.9
2014,12,16,12,30,26.700000000000003,17,157,901,0.09,999,5.2
2014,12,16,13,30,27.200000000000003,17.400000000000002,138,906,0.09,998,5.5
2014,12,16,14,30,27,17.900000000000002,420,28,0.09,996,5.5
2014,12,16,15,30,26.400000000000002,18.5,137,777,0.09,995,4.9
2014,12,16,16,30,25.8,19.1,118,680,0.09,995,3.7
2014,12,16,17,30,25.200000000000003,19.5,83,539,0.09,996,2.6
2014,12,16,18,30,24.5,19.900000000000002,36,210,0.09,996,1.8
2014,12,16,19,30,24,19.400000000000002,0,0,0.09,997,1.3
2014,12,16,20,30,23.900000000000002,18.6,0,0,0.09,998,1
2014,12,16,21,30,23.700000000000003,17.400000000000002,0,0,0.09,998,1.1
2014,12,16,22,30,23.200000000000003,16.1,0,0,0.09,998,1.3
2014,12,16,23,30,22.3,15.3,0,0,0.09,998,1.5
2014,12,17,0,30,21.5,14.8,0,0,0.09,997,1.8
2014,12,17,1,30,21,13.8,0,0,0.09,998,2.7
2014,12,17,2,30,20.900000000000002,12,0,0,0.09,998,3.7
2014,12,17,3,30,20.6,11.9,0,0,0.09,1000,4
2014,12,17,4,30,20.3,13.100000000000001,0,0,0.09,1001,4.5
2014,12,17,5,30,20.1,15.100000000000001,59,277,0.09,1003,5.1000000000000005
2014,12,17,6,30,20.200000000000003,16.3,129,454,0.09,1004,5.2
2014,12,17,7,30,20.5,16.6,179,584,0.09,1005,4.9
2014,12,17,8,30,20.8,16.2,209,686,0.09,1006,4.7
2014,12,17,9,30,21,15.600000000000001,223,757,0.09,1006,4.7
2014,12,17,10,30,21.3,15.100000000000001,648,124,0.09,1007,4.7
2014,12,17,11,30,21.1,14.8,183,891,0.09,1007,5.2
2014,12,17,12,30,20.8,14.5,666,95,0.09,1006,5.6000000000000005
2014,12,17,13,30,20.5,14.200000000000001,411,24,0.09,1006,5.7
2014,12,17,14,30,20.1,13.9,180,812,0.09,1006,5.4
2014,12,17,15,30,19.8,13.600000000000001,161,753,0.09,1007,5.1000000000000005
2014,12,17,16,30,19.3,13.200000000000001,133,658,0.09,1007,4.7
2014,12,17,17,30,18.900000000000002,13.100000000000001,116,26,0.09,1008,4.2
2014,12,17,18,30,18.400000000000002,13,25,0,0.09,1009,3.6
2014,12,17,19,30,18.2,13.100000000000001,0,0,0.09,1010,3.2
2014,12,17,20,30,18.1,13.3,0,0,0.09,1010,3
2014,12,17,21,30,18.1,13.4,0,0,0.09,1010,2.7
2014,12,17,22,30,18.2,13.600000000000001,0,0,0.09,1010,2.6
2014,12,17,23,30,18.400000000000002,13.8,0,0,0.09,1010,2.4000000000000004
2014,12,18,0,30,18.400000000000002,13.9,0,0,0.09,1009,2.2
2014,12,18,1,30,18.3,14.100000000000001,0,0,0.09,1009,2
2014,12,18,2,30,18.3,14.3,0,0,0.09,1008,1.9000000000000001
2014,12,18,3,30,18.3,14.4,0,0,0.09,1009,1.8
2014,12,18,4,30,18.400000000000002,14.600000000000001,0,0,0.09,1009,1.8
2014,12,18,5,30,19,15.100000000000001,6,0,0.09,1009,1.8
2014,12,18,6,30,19.700000000000003,15.3,14,0,0.09,1009,1.8
2014,12,18,7,30,20.3,15.5,268,38,0.09,1009,1.8
2014,12,18,8,30,21,15.9,320,26,0.09,1009,1.9000000000000001
2014,12,18,9,30,21.3,16.3,227,29,0.09,1008,2
2014,12,18,10,30,22.5,16.8,168,883,0.09,1007,2.2
2014,12,18,11,30,23.200000000000003,17.400000000000002,633,56,0.09,1007,2.3000000000000003
2014,12,18,12,30,23.8,17.900000000000002,172,898,0.09,1006,2.5
2014,12,18,13,30,24.200000000000003,18.2,147,909,0.09,1005,2.9000000000000004
2014,12,18,14,30,24.3,18.3,142,871,0.09,1004,3.3000000000000003
2014,12,18,15,30,24.3,18.6,132,806,0.09,1003,3.5
2014,12,18,16,30,24,18.8,115,705,0.09,1004,3.3000000000000003
2014,12,18,17,30,23.400000000000002,19.1,87,532,0.09,1004,3.1
2014,12,18,18,30,22.400000000000002,19.700000000000003,39,190,0.09,1005,2.8000000000000003
2014,12,18,19,30,21.8,19.8,0,0,0.09,1005,2.2
2014,12,18,20,30,21.5,19.6,0,0,0.09,1005,1.3
2014,12,18,21,30,21.3,19.200000000000003,0,0,0.09,1005,0.6000000000000001
2014,12,18,22,30,21,19,0,0,0.09,1005,0.4
2014,12,18,23,30,20.5,18.5,0,0,0.09,1005,0.9
2014,12,19,0,30,20,17.400000000000002,0,0,0.09,1005,2.1
2014,12,19,1,30,19.900000000000002,15.3,0,0,0.09,1006,3.3000000000000003
2014,12,19,2,30,19.8,13.3,0,0,0.09,1007,3.7
2014,12,19,3,30,19.3,12.4,0,0,0.09,1008,3.9000000000000004
2014,12,19,4,30,19.1,12.700000000000001,0,0,0.09,1009,4.2
2014,12,19,5,30,19.3,13.700000000000001,47,434,0.09,1010,4.7
2014,12,19,6,30,19.6,13.9,82,685,0.09,1011,4.9
2014,12,19,7,30,20,13.8,105,815,0.09,1011,4.800000000000001
2014,12,19,8,30,20.400000000000002,13.600000000000001,118,892,0.09,1012,4.7
2014,12,19,9,30,20.6,13.4,125,940,0.09,1012,4.6000000000000005
2014,12,19,10,30,20.700000000000003,13.3,130,964,0.09,1012,4.7
2014,12,19,11,30,20.700000000000003,13.200000000000001,141,961,0.09,1013,4.9
2014,12,19,12,30,20.700000000000003,13.200000000000001,149,948,0.09,1012,5.1000000000000005
2014,12,19,13,30,20.5,13.100000000000001,138,943,0.09,1012,5.2
2014,12,19,14,30,20.3,13,137,898,0.09,1012,5.300000000000001
2014,12,19,15,30,20,12.8,125,840,0.09,1012,5.300000000000001
2014,12,19,16,30,19.6,12.700000000000001,117,20,0.09,1013,5.1000000000000005
2014,12,19,17,30,19.200000000000003,12.600000000000001,102,17,0.09,1014,4.6000000000000005
2014,12,19,18,30,18.7,12.5,23,0,0.09,1015,4
2014,12,19,19,30,18.3,12.700000000000001,0,0,0.09,1016,3.7
2014,12,19,20,30,18.1,12.9,0,0,0.09,1017,3.5
2014,12,19,21,30,18,13.100000000000001,0,0,0.09,1017,3.2
2014,12,19,22,30,17.8,13.100000000000001,0,0,0.09,1017,2.9000000000000004
2014,12,19,23,30,17.6,13.100000000000001,0,0,0.09,1017,2.6
2014,12,20,0,30,17.5,13,0,0,0.09,1017,2.4000000000000004
2014,12,20,1,30,17.400000000000002,12.8,0,0,0.09,1016,2.1
2014,12,20,2,30,17.3,12.700000000000001,0,0,0.09,1016,2
2014,12,20,3,30,17.2,12.600000000000001,0,0,0.09,1016,1.9000000000000001
2014,12,20,4,30,17.3,12.5,0,0,0.09,1016,1.8
2014,12,20,5,30,18,12.700000000000001,48,0,0.09,1017,1.8
2014,12,20,6,30,18.8,12.4,151,35,0.09,1017,1.6
2014,12,20,7,30,19.5,11.9,104,792,0.09,1017,1.3
2014,12,20,8,30,20.200000000000003,11.700000000000001,455,132,0.09,1017,1.3
2014,12,20,9,30,20.6,11.700000000000001,518,57,0.09,1017,1.4000000000000001
2014,12,20,10,30,21.6,11.700000000000001,125,957,0.09,1017,2
2014,12,20,11,30,22.1,12,129,967,0.09,1016,2.5
2014,12,20,12,30,22.3,12.3,129,965,0.09,1016,3
2014,12,20,13,30,22.400000000000002,12.600000000000001,106,979,0.09,1015,3.5
2014,12,20,14,30,22.1,12.9,102,950,0.09,1015,3.8000000000000003
2014,12,20,15,30,21.700000000000003,13.100000000000001,95,899,0.09,1014,3.8000000000000003
2014,12,20,16,30,21.200000000000003,13.200000000000001,83,814,0.09,1015,3.5
2014,12,20,17,30,20.6,13.200000000000001,65,661,0.09,1015,3.2
2014,12,20,18,30,19.900000000000002,13.3,33,334,0.09,1016,2.8000000000000003
2014,12,20,19,30,19.400000000000002,13.700000000000001,0,0,0.09,1017,2.5
2014,12,20,20,30,19.200000000000003,13.9,0,0,0.09,1017,2.3000000000000003
2014,12,20,21,30,19,14.200000000000001,0,0,0.09,1018,2.2
2014,12,20,22,30,18.8,14.4,0,0,0.09,1018,2.3000000000000003
2014,12,20,23,30,18.8,14.4,0,0,0.09,1017,2.4000000000000004
2014,12,21,0,30,18.7,14.600000000000001,0,0,0.09,1017,2.4000000000000004
2014,12,21,1,30,18.6,14.8,0,0,0.09,1017,2.3000000000000003
2014,12,21,2,30,18.5,14.9,0,0,0.09,1017,2.2
2014,12,21,3,30,18.400000000000002,15,0,0,0.09,1017,2.2
2014,12,21,4,30,18.6,15.200000000000001,0,0,0.09,1017,2.1
