Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2077383,-,None,None,-27.47,153.02,10,18,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,Surface Albedo,Pressure,Wind Speed
2020,12,2,15,30,30,21.3,154,685,0.15,1008,5.300000000000001
2020,12,2,16,30,28.6,21.5,174,96,0.15,1009,5.300000000000001
2020,12,2,17,30,27.1,21.8,67,1,0.15,1010,5.1000000000000005
2020,12,2,18,30,25.900000000000002,22,2,0,0.15,1011,4.6000000000000005
2020,12,2,19,30,25.3,22,0,0,0.15,1012,4
2020,12,2,20,30,25,22,0,0,0.15,1013,3.6
2020,12,2,21,30,24.900000000000002,22,0,0,0.15,1014,3.4000000000000004
2020,12,2,22,30,24.8,22,0,0,0.15,1014,3.3000000000000003
2020,12,2,23,30,24.6,22.1,0,0,0.15,1014,3.2
2020,12,3,0,30,24.5,22.1,0,0,0.15,1013,3
2020,12,3,1,30,24.400000000000002,22,0,0,0.15,1013,2.8000000000000003
2020,12,3,2,30,24.3,21.900000000000002,0,0,0.15,1013,2.6
2020,12,3,3,30,24.200000000000003,21.700000000000003,0,0,0.15,1013,2.5
2020,12,3,4,30,24.3,21.5,0,0,0.15,1013,2.6
2020,12,3,5,30,24.8,21.3,36,0,0.15,1014,2.9000000000000004
2020,12,3,6,30,25.8,21,122,17,0.15,1014,3.2
2020,12,3,7,30,27,20.400000000000002,253,187,0.15,1014,3.5
2020,12,3,8,30,28,19.900000000000002,287,39,0.15,1014,3.7
2020,12,3,9,30,28.5,19.6,439,140,0.15,1014,3.7
2020,12,3,10,30,29.5,19.3,511,182,0.15,1013,3.7
2020,12,3,11,30,29.900000000000002,19,393,411,0.15,1013,3.6
2020,12,3,12,30,30.200000000000003,18.7,267,713,0.15,1012,3.7
2020,12,3,13,30,30.1,18.5,168,852,0.15,1012,3.8000000000000003
2020,12,3,14,30,29.700000000000003,18.3,159,806,0.15,1012,3.9000000000000004
2020,12,3,15,30,28.900000000000002,18.2,143,728,0.15,1011,3.8000000000000003
2020,12,3,16,30,27.900000000000002,18.2,116,594,0.15,1012,3.7
2020,12,3,17,30,26.700000000000003,18.3,75,341,0.15,1012,3.6
2020,12,3,18,30,25.6,18.5,4,6,0.15,1012,3.6
2020,12,3,19,30,24.900000000000002,18.7,0,0,0.15,1012,3.4000000000000004
2020,12,3,20,30,24.5,18.900000000000002,0,0,0.15,1013,2.5
2020,12,3,21,30,24.200000000000003,18.900000000000002,0,0,0.15,1014,1.5
2020,12,3,22,30,24.1,19,0,0,0.15,1014,1.2000000000000002
2020,12,3,23,30,24,19,0,0,0.15,1013,1.1
2020,12,4,0,30,24,19.1,0,0,0.15,1012,1.3
2020,12,4,1,30,23.900000000000002,19.3,0,0,0.15,1011,1.6
2020,12,4,2,30,23.8,19.400000000000002,0,0,0.15,1011,1.7000000000000002
2020,12,4,3,30,23.5,19.5,0,0,0.15,1011,1.8
2020,12,4,4,30,23.5,19.700000000000003,0,0,0.15,1011,1.9000000000000001
2020,12,4,5,30,24,19.8,54,117,0.15,1012,2.2
2020,12,4,6,30,25.1,19.8,128,367,0.15,1012,2.5
2020,12,4,7,30,26.3,19.5,161,604,0.15,1012,2.4000000000000004
2020,12,4,8,30,27.6,19.3,186,707,0.15,1012,1.9000000000000001
2020,12,4,9,30,28.3,19.5,353,446,0.15,1012,1.6
2020,12,4,10,30,30.400000000000002,19.6,470,117,0.15,1010,1.6
2020,12,4,11,30,31.8,19.8,532,149,0.15,1008,2.3000000000000003
2020,12,4,12,30,32.7,19.6,487,344,0.15,1007,3
2020,12,4,13,30,33,19.6,392,451,0.15,1006,3.5
2020,12,4,14,30,32.800000000000004,19.6,256,582,0.15,1006,4.2
2020,12,4,15,30,31.8,19.8,112,789,0.15,1005,4.9
2020,12,4,16,30,30.200000000000003,20.200000000000003,100,642,0.15,1005,5.5
2020,12,4,17,30,28.5,20.700000000000003,70,367,0.15,1006,5.6000000000000005
2020,12,4,18,30,27,21.3,5,9,0.15,1006,5.300000000000001
2020,12,4,19,30,26.200000000000003,21.400000000000002,0,0,0.15,1007,4.9
2020,12,4,20,30,25.700000000000003,21.200000000000003,0,0,0.15,1007,4.5
2020,12,4,21,30,25.3,21,0,0,0.15,1008,4.1000000000000005
2020,12,4,22,30,25,20.8,0,0,0.15,1008,3.7
2020,12,4,23,30,24.700000000000003,20.700000000000003,0,0,0.15,1007,3.5
2020,12,5,0,30,24.400000000000002,20.700000000000003,0,0,0.15,1007,3.3000000000000003
2020,12,5,1,30,24.1,20.8,0,0,0.15,1006,3.1
2020,12,5,2,30,23.900000000000002,20.900000000000002,0,0,0.15,1006,2.9000000000000004
2020,12,5,3,30,23.700000000000003,20.900000000000002,0,0,0.15,1007,2.7
2020,12,5,4,30,23.8,21,0,0,0.15,1007,2.7
2020,12,5,5,30,24.6,21,48,342,0.15,1008,3.1
2020,12,5,6,30,26.1,20.700000000000003,83,639,0.15,1008,3.2
2020,12,5,7,30,27.6,20.3,103,784,0.15,1009,3.1
2020,12,5,8,30,29.3,20.1,116,864,0.15,1008,3
2020,12,5,9,30,30.1,19.8,124,910,0.15,1008,3.1
2020,12,5,10,30,31.8,19.6,143,915,0.15,1007,3.8000000000000003
2020,12,5,11,30,32.300000000000004,19.6,145,924,0.15,1006,4.4
2020,12,5,12,30,32.2,19.6,147,913,0.15,1005,5
2020,12,5,13,30,31.700000000000003,19.8,274,658,0.15,1005,5.5
2020,12,5,14,30,31.1,20,212,683,0.15,1004,5.9
2020,12,5,15,30,30.3,20.200000000000003,144,705,0.15,1004,6.2
2020,12,5,16,30,29.200000000000003,20.5,144,415,0.15,1004,6.300000000000001
2020,12,5,17,30,27.900000000000002,20.8,70,368,0.15,1004,6.300000000000001
2020,12,5,18,30,26.6,21.200000000000003,5,11,0.15,1004,6.2
2020,12,5,19,30,25.900000000000002,21.5,0,0,0.15,1005,6.1000000000000005
2020,12,5,20,30,25.6,21.5,0,0,0.15,1005,6
2020,12,5,21,30,25.5,21.5,0,0,0.15,1005,6.1000000000000005
2020,12,5,22,30,25.3,21.3,0,0,0.15,1005,6.2
2020,12,5,23,30,25,21,0,0,0.15,1004,6.1000000000000005
2020,12,6,0,30,24.6,20.700000000000003,0,0,0.15,1004,5.9
2020,12,6,1,30,24.200000000000003,20.5,0,0,0.15,1003,5.7
2020,12,6,2,30,23.8,20.400000000000002,0,0,0.15,1003,5.6000000000000005
2020,12,6,3,30,23.5,20.5,0,0,0.15,1003,5.6000000000000005
2020,12,6,4,30,23.400000000000002,20.5,0,0,0.15,1003,5.6000000000000005
2020,12,6,5,30,24.1,20.6,52,260,0.15,1004,5.800000000000001
2020,12,6,6,30,25.3,20.5,96,580,0.15,1005,5.7
2020,12,6,7,30,26.6,20.200000000000003,123,724,0.15,1005,5.1000000000000005
2020,12,6,8,30,28.1,19.700000000000003,142,806,0.15,1005,4.4
2020,12,6,9,30,29,19.200000000000003,364,484,0.15,1004,4.1000000000000005
2020,12,6,10,30,32.300000000000004,19,129,928,0.15,1003,3.7
2020,12,6,11,30,33.9,18.900000000000002,351,620,0.15,1002,3.8000000000000003
2020,12,6,12,30,34.7,18.8,504,289,0.15,1001,4.2
2020,12,6,13,30,34.800000000000004,18.8,470,176,0.15,1000,4.7
2020,12,6,14,30,34.4,19,377,230,0.15,1000,5.2
2020,12,6,15,30,33.7,19.5,273,188,0.15,1000,5.300000000000001
2020,12,6,16,30,32.4,20.1,179,144,0.15,1000,5.2
2020,12,6,17,30,30.5,21,80,160,0.15,1000,5.2
2020,12,6,18,30,28.700000000000003,22.400000000000002,4,0,0.15,1001,5.5
2020,12,6,19,30,27.6,23,0,0,0.15,1001,5.800000000000001
2020,12,6,20,30,27.200000000000003,23.1,0,0,0.15,1002,5.800000000000001
2020,12,6,21,30,26.900000000000002,23,0,0,0.15,1002,5.5
2020,12,6,22,30,26.700000000000003,23,0,0,0.15,1002,5.2
2020,12,6,23,30,26.6,23,0,0,0.15,1002,5.1000000000000005
2020,12,7,0,30,26.6,22.8,0,0,0.15,1001,5
2020,12,7,1,30,26.700000000000003,22.400000000000002,0,0,0.15,1001,4.7
2020,12,7,2,30,26.6,21.900000000000002,0,0,0.15,1001,4.2
2020,12,7,3,30,26.400000000000002,21.700000000000003,0,0,0.15,1001,3.8000000000000003
2020,12,7,4,30,26.400000000000002,21.700000000000003,0,0,0.15,1002,3.8000000000000003
2020,12,7,5,30,26.900000000000002,21.700000000000003,46,102,0.15,1002,3.9000000000000004
2020,12,7,6,30,28.1,21.700000000000003,142,168,0.15,1003,3.8000000000000003
2020,12,7,7,30,29.5,21.5,64,0,0.15,1003,3.7
2020,12,7,8,30,30.8,21.5,75,0,0.15,1003,3.4000000000000004
2020,12,7,9,30,31.400000000000002,21.6,108,1,0.15,1004,3.2
2020,12,7,10,30,32.5,21.6,154,4,0.15,1003,2.4000000000000004
2020,12,7,11,30,32.5,21.6,344,26,0.15,1003,2.1
2020,12,7,12,30,32,21.8,375,108,0.15,1003,2
2020,12,7,13,30,31.1,22.1,149,6,0.15,1002,1.7000000000000002
2020,12,7,14,30,30.200000000000003,22.5,54,0,0.15,1002,1.5
2020,12,7,15,30,29.6,22.900000000000002,83,0,0.15,1002,2.1
2020,12,7,16,30,28.8,23.200000000000003,49,0,0.15,1002,3.5
2020,12,7,17,30,27.700000000000003,23.900000000000002,82,76,0.15,1002,4.6000000000000005
2020,12,7,18,30,26.6,24.700000000000003,4,1,0.15,1002,5.1000000000000005
2020,12,7,19,30,25.900000000000002,24.8,0,0,0.15,1002,5.2
2020,12,7,20,30,25.400000000000002,24.5,0,0,0.15,1003,5.2
2020,12,7,21,30,25,24.1,0,0,0.15,1002,5.300000000000001
2020,12,7,22,30,24.8,23.900000000000002,0,0,0.15,1002,5.2
2020,12,7,23,30,24.700000000000003,24,0,0,0.15,1002,4.9
2020,12,8,0,30,24.6,24.200000000000003,0,0,0.15,1002,4.800000000000001
2020,12,8,1,30,24.6,24.1,0,0,0.15,1002,4.800000000000001
2020,12,8,2,30,24.400000000000002,24.1,0,0,0.15,1002,4.4
2020,12,8,3,30,24.200000000000003,23.900000000000002,0,0,0.15,1002,4
2020,12,8,4,30,24.1,23.700000000000003,0,0,0.15,1003,3.9000000000000004
2020,12,8,5,30,24.5,23.5,44,0,0.15,1003,4.2
2020,12,8,6,30,25.400000000000002,23.200000000000003,73,1,0.15,1004,4.5
2020,12,8,7,30,26.700000000000003,21.200000000000003,120,0,0.15,1004,4.5
2020,12,8,8,30,28.3,17.7,129,1,0.15,1005,4.3
2020,12,8,9,30,29,14.9,208,8,0.15,1005,4.1000000000000005
2020,12,8,10,30,29.8,13.4,361,29,0.15,1005,4.4
2020,12,8,11,30,29.400000000000002,12.200000000000001,312,35,0.15,1005,5
2020,12,8,12,30,28.900000000000002,11.200000000000001,451,449,0.15,1005,5.4
2020,12,8,13,30,28.900000000000002,10.5,347,530,0.15,1005,5.1000000000000005
2020,12,8,14,30,29.700000000000003,10.100000000000001,299,516,0.15,1004,4.1000000000000005
2020,12,8,15,30,30.1,9.700000000000001,268,327,0.15,1004,2.5
2020,12,8,16,30,29.900000000000002,10.8,105,652,0.15,1004,1.1
2020,12,8,17,30,28.5,11.3,69,388,0.15,1005,1.4000000000000001
2020,12,8,18,30,26.3,15.100000000000001,8,51,0.15,1006,3.4000000000000004
2020,12,8,19,30,24.3,16,0,0,0.15,1008,5.1000000000000005
2020,12,8,20,30,23.1,17,0,0,0.15,1009,5.9
2020,12,8,21,30,22.5,17.7,0,0,0.15,1010,6
2020,12,8,22,30,22.1,17.900000000000002,0,0,0.15,1010,5.800000000000001
2020,12,8,23,30,21.6,17.5,0,0,0.15,1010,5.4
2020,12,9,0,30,21.3,17,0,0,0.15,1010,4.9
2020,12,9,1,30,21,16.6,0,0,0.15,1010,4.3
2020,12,9,2,30,20.8,16.3,0,0,0.15,1010,3.7
2020,12,9,3,30,20.5,16.1,0,0,0.15,1011,3.4000000000000004
2020,12,9,4,30,20.700000000000003,15.9,0,0,0.15,1011,3.4000000000000004
2020,12,9,5,30,21.8,15.8,60,259,0.15,1012,3.9000000000000004
2020,12,9,6,30,23.1,15.4,106,582,0.15,1012,4.2
2020,12,9,7,30,24.200000000000003,15.3,132,744,0.15,1013,4.1000000000000005
2020,12,9,8,30,25.200000000000003,15.3,199,648,0.15,1013,3.9000000000000004
2020,12,9,9,30,25.700000000000003,15.4,366,331,0.15,1013,3.8000000000000003
2020,12,9,10,30,26.6,15.4,394,121,0.15,1013,3.7
2020,12,9,11,30,26.900000000000002,15.4,327,620,0.15,1012,3.7
2020,12,9,12,30,26.900000000000002,15.3,255,759,0.15,1012,3.8000000000000003
2020,12,9,13,30,26.8,15.3,255,679,0.15,1012,4
2020,12,9,14,30,26.5,15.4,142,868,0.15,1012,4.2
2020,12,9,15,30,25.900000000000002,15.600000000000001,126,800,0.15,1012,4.4
2020,12,9,16,30,25,15.8,100,695,0.15,1012,4.4
2020,12,9,17,30,23.900000000000002,16.1,66,478,0.15,1012,4.3
2020,12,9,18,30,23,16.400000000000002,8,32,0.15,1012,3.9000000000000004
2020,12,9,19,30,22.5,16.8,0,0,0.15,1012,3.5
2020,12,9,20,30,22.200000000000003,17.2,0,0,0.15,1013,3.2
2020,12,9,21,30,21.900000000000002,17.5,0,0,0.15,1013,2.9000000000000004
2020,12,9,22,30,21.700000000000003,17.7,0,0,0.15,1012,2.7
2020,12,9,23,30,21.700000000000003,17.8,0,0,0.15,1012,2.6
2020,12,10,0,30,21.700000000000003,17.900000000000002,0,0,0.15,1012,2.4000000000000004
2020,12,10,1,30,21.700000000000003,17.8,0,0,0.15,1011,2.2
2020,12,10,2,30,21.6,17.8,0,0,0.15,1011,2.1
2020,12,10,3,30,21.5,17.8,0,0,0.15,1012,2
2020,12,10,4,30,21.700000000000003,17.7,0,0,0.15,1012,2
2020,12,10,5,30,22.6,17.6,52,329,0.15,1013,2.2
2020,12,10,6,30,23.8,17,107,340,0.15,1013,2.2
2020,12,10,7,30,24.900000000000002,16.6,177,364,0.15,1014,2.1
2020,12,10,8,30,26,16.400000000000002,305,67,0.15,1014,2.1
2020,12,10,9,30,26.5,16.2,431,155,0.15,1014,2.2
2020,12,10,10,30,27.900000000000002,16.1,149,930,0.15,1013,2.7
2020,12,10,11,30,28.5,16,151,939,0.15,1012,3.1
2020,12,10,12,30,28.700000000000003,16,150,934,0.15,1011,3.6
2020,12,10,13,30,28.5,16.1,144,914,0.15,1011,4.1000000000000005
2020,12,10,14,30,28,16.3,135,871,0.15,1010,4.4
2020,12,10,15,30,27.200000000000003,16.5,122,802,0.15,1010,4.6000000000000005
2020,12,10,16,30,26.200000000000003,16.8,100,685,0.15,1011,4.7
2020,12,10,17,30,24.900000000000002,17.1,69,453,0.15,1011,4.4
2020,12,10,18,30,23.700000000000003,17.5,8,26,0.15,1012,4.1000000000000005
2020,12,10,19,30,23.200000000000003,17.8,0,0,0.15,1013,3.9000000000000004
2020,12,10,20,30,23,17.900000000000002,0,0,0.15,1013,3.7
2020,12,10,21,30,22.900000000000002,17.900000000000002,0,0,0.15,1013,3.4000000000000004
2020,12,10,22,30,22.700000000000003,17.900000000000002,0,0,0.15,1013,3.1
2020,12,10,23,30,22.5,17.900000000000002,0,0,0.15,1012,2.9000000000000004
2020,12,11,0,30,22.3,17.900000000000002,0,0,0.15,1012,2.9000000000000004
2020,12,11,1,30,22.200000000000003,17.900000000000002,0,0,0.15,1012,2.9000000000000004
2020,12,11,2,30,22.1,17.900000000000002,0,0,0.15,1012,2.9000000000000004
2020,12,11,3,30,22.1,17.900000000000002,0,0,0.15,1012,3.1
2020,12,11,4,30,22.200000000000003,17.900000000000002,0,0,0.15,1013,3.4000000000000004
2020,12,11,5,30,22.5,17.8,22,11,0.15,1013,4
2020,12,11,6,30,23.1,17.7,136,243,0.15,1014,4.6000000000000005
2020,12,11,7,30,23.700000000000003,17.3,213,35,0.15,1015,4.800000000000001
2020,12,11,8,30,24.3,16.8,344,159,0.15,1015,4.800000000000001
2020,12,11,9,30,24.5,16.400000000000002,370,48,0.15,1015,4.800000000000001
2020,12,11,10,30,24.900000000000002,16.2,312,19,0.15,1015,4.9
2020,12,11,11,30,25.400000000000002,16.1,195,8,0.15,1014,5.2
2020,12,11,12,30,25.6,15.9,180,6,0.15,1014,5.4
2020,12,11,13,30,25.400000000000002,15.8,233,11,0.15,1013,5.7
2020,12,11,14,30,24.900000000000002,15.8,307,32,0.15,1013,5.9
2020,12,11,15,30,24.3,15.700000000000001,60,0,0.15,1013,6
2020,12,11,16,30,23.6,15.9,46,0,0.15,1014,6
2020,12,11,17,30,22.900000000000002,16.2,68,0,0.15,1014,5.800000000000001
2020,12,11,18,30,22.200000000000003,16.6,4,0,0.15,1015,5.6000000000000005
2020,12,11,19,30,21.700000000000003,16.900000000000002,0,0,0.15,1015,5.6000000000000005
2020,12,11,20,30,21.3,17.1,0,0,0.15,1016,5.6000000000000005
2020,12,11,21,30,21,17.3,0,0,0.15,1016,5.4
2020,12,11,22,30,20.700000000000003,17.400000000000002,0,0,0.15,1015,5.300000000000001
2020,12,11,23,30,20.6,17.5,0,0,0.15,1014,5.1000000000000005
2020,12,12,0,30,20.400000000000002,17.5,0,0,0.15,1013,4.9
2020,12,12,1,30,20.200000000000003,17.6,0,0,0.15,1013,4.800000000000001
2020,12,12,2,30,20,17.6,0,0,0.15,1013,4.6000000000000005
2020,12,12,3,30,19.8,17.7,0,0,0.15,1013,4.4
2020,12,12,4,30,19.900000000000002,17.8,0,0,0.15,1013,4.5
2020,12,12,5,30,20.200000000000003,18,7,0,0.15,1014,4.800000000000001
2020,12,12,6,30,20.8,18.2,29,0,0.15,1014,5.300000000000001
2020,12,12,7,30,21.400000000000002,18.400000000000002,47,0,0.15,1014,5.800000000000001
2020,12,12,8,30,22,18.2,188,7,0.15,1015,6
2020,12,12,9,30,22.3,18,231,12,0.15,1015,6.1000000000000005
2020,12,12,10,30,23.200000000000003,17.6,302,17,0.15,1014,6
2020,12,12,11,30,23.5,17.400000000000002,420,33,0.15,1014,6
2020,12,12,12,30,23.700000000000003,17.400000000000002,252,13,0.15,1013,6.2
2020,12,12,13,30,24.1,17.2,176,822,0.15,1012,6.4
2020,12,12,14,30,24,17.2,148,838,0.15,1012,6.5
2020,12,12,15,30,23.5,17.400000000000002,173,476,0.15,1012,6.4
2020,12,12,16,30,23,17.8,126,495,0.15,1012,6.2
2020,12,12,17,30,22.3,18.1,64,1,0.15,1012,5.800000000000001
2020,12,12,18,30,21.700000000000003,18.400000000000002,4,0,0.15,1012,5.6000000000000005
2020,12,12,19,30,21.400000000000002,18.6,0,0,0.15,1012,5.5
2020,12,12,20,30,21.3,18.8,0,0,0.15,1012,5.6000000000000005
2020,12,12,21,30,21.3,18.8,0,0,0.15,1012,5.6000000000000005
2020,12,12,22,30,21.200000000000003,18.8,0,0,0.15,1011,5.4
2020,12,12,23,30,21.1,18.8,0,0,0.15,1011,5.300000000000001
2020,12,13,0,30,21,18.7,0,0,0.15,1010,5.2
2020,12,13,1,30,20.900000000000002,18.8,0,0,0.15,1009,5.1000000000000005
2020,12,13,2,30,21,19,0,0,0.15,1009,5
2020,12,13,3,30,21.1,19.3,0,0,0.15,1009,5.2
2020,12,13,4,30,21.3,19.6,0,0,0.15,1009,5.9
2020,12,13,5,30,21.6,19.8,11,0,0.15,1009,6.800000000000001
2020,12,13,6,30,22.1,20,31,0,0.15,1009,7.6000000000000005
2020,12,13,7,30,22.5,19.900000000000002,64,0,0.15,1009,8.5
2020,12,13,8,30,22.8,19.6,169,2,0.15,1009,9.3
2020,12,13,9,30,23,19.200000000000003,195,6,0.15,1009,9.700000000000001
2020,12,13,10,30,23.5,18.8,190,7,0.15,1009,10.4
2020,12,13,11,30,23.400000000000002,18.400000000000002,173,6,0.15,1008,10.600000000000001
2020,12,13,12,30,23,18.2,111,0,0.15,1008,10.5
2020,12,13,13,30,22.5,18.2,139,1,0.15,1008,10.3
2020,12,13,14,30,21.8,18.3,165,4,0.15,1007,10
2020,12,13,15,30,21.200000000000003,18.400000000000002,85,0,0.15,1007,9.5
2020,12,13,16,30,20.8,18.6,44,0,0.15,1007,9.200000000000001
2020,12,13,17,30,20.6,18.8,28,0,0.15,1007,9.1
2020,12,13,18,30,20.6,19,3,0,0.15,1007,9.1
2020,12,13,19,30,20.700000000000003,19.1,0,0,0.15,1006,9.3
2020,12,13,20,30,20.900000000000002,19.3,0,0,0.15,1006,9.3
2020,12,13,21,30,21.1,19.5,0,0,0.15,1006,9
2020,12,13,22,30,21.3,19.8,0,0,0.15,1005,8.4
2020,12,13,23,30,21.6,20.3,0,0,0.15,1004,7.300000000000001
2020,12,14,0,30,21.900000000000002,20.8,0,0,0.15,1003,6.5
2020,12,14,1,30,22.200000000000003,21.1,0,0,0.15,1002,6.5
2020,12,14,2,30,22.3,21.3,0,0,0.15,1002,7.2
2020,12,14,3,30,22.3,21.200000000000003,0,0,0.15,1002,7.9
2020,12,14,4,30,22.1,20.8,0,0,0.15,1003,8.3
2020,12,14,5,30,22,20.5,12,0,0.15,1003,8.700000000000001
2020,12,14,6,30,21.900000000000002,20.400000000000002,31,0,0.15,1002,9.3
2020,12,14,7,30,22.200000000000003,20.5,33,0,0.15,1002,9.4
2020,12,14,8,30,22.8,21.1,59,0,0.15,1001,8.5
2020,12,14,9,30,23.200000000000003,21.8,202,9,0.15,1001,7.9
2020,12,14,10,30,24.3,22.400000000000002,197,8,0.15,1001,6.7
2020,12,14,11,30,24.900000000000002,22.8,97,0,0.15,1000,6.4
2020,12,14,12,30,25.3,23.200000000000003,515,141,0.15,1000,6.4
2020,12,14,13,30,25.400000000000002,23.5,409,47,0.15,1000,6.300000000000001
2020,12,14,14,30,25.200000000000003,23.6,226,158,0.15,999,6
2020,12,14,15,30,24.8,23.6,228,27,0.15,999,5.300000000000001
2020,12,14,16,30,24.5,23.6,112,23,0.15,999,4.5
2020,12,14,17,30,24.1,23.6,17,0,0.15,1000,3.7
2020,12,14,18,30,23.700000000000003,23.5,2,0,0.15,1000,3
2020,12,14,19,30,23.6,23.3,0,0,0.15,1001,2.8000000000000003
2020,12,14,20,30,23.5,23.3,0,0,0.15,1001,2.8000000000000003
2020,12,14,21,30,23.5,23.3,0,0,0.15,1002,2.9000000000000004
2020,12,14,22,30,23.5,23.3,0,0,0.15,1002,3
2020,12,14,23,30,23.3,23.200000000000003,0,0,0.15,1002,3
2020,12,15,0,30,23.1,22.8,0,0,0.15,1002,3
2020,12,15,1,30,22.8,22.5,0,0,0.15,1002,3
2020,12,15,2,30,22.6,22.1,0,0,0.15,1002,2.9000000000000004
2020,12,15,3,30,22.400000000000002,21.8,0,0,0.15,1003,2.8000000000000003
2020,12,15,4,30,22.6,21.5,0,0,0.15,1004,2.7
2020,12,15,5,30,23.3,21.8,41,409,0.15,1005,3
2020,12,15,6,30,24.3,22.1,65,708,0.15,1005,3.3000000000000003
2020,12,15,7,30,25.1,22.1,104,750,0.15,1006,3.5
2020,12,15,8,30,25.900000000000002,21.900000000000002,167,30,0.15,1006,3.7
2020,12,15,9,30,26.200000000000003,21.6,304,31,0.15,1005,3.7
2020,12,15,10,30,26.900000000000002,21.6,232,11,0.14,1005,3.9000000000000004
2020,12,15,11,30,27.200000000000003,21.6,497,78,0.14,1005,4
2020,12,15,12,30,27.5,21.700000000000003,501,93,0.14,1004,4
2020,12,15,13,30,27.5,21.700000000000003,121,927,0.14,1004,4
2020,12,15,14,30,27.400000000000002,21.8,114,891,0.14,1004,4
2020,12,15,15,30,27,21.900000000000002,201,529,0.14,1003,4
2020,12,15,16,30,26.5,22,88,720,0.14,1004,3.9000000000000004
2020,12,15,17,30,25.700000000000003,22.1,63,503,0.14,1004,3.5
2020,12,15,18,30,24.8,22.5,10,35,0.14,1005,3.1
2020,12,15,19,30,24.3,22.700000000000003,0,0,0.14,1005,2.9000000000000004
2020,12,15,20,30,24.200000000000003,22.8,0,0,0.14,1005,2.8000000000000003
2020,12,15,21,30,24,22.900000000000002,0,0,0.14,1006,2.7
2020,12,15,22,30,23.8,22.900000000000002,0,0,0.14,1005,2.6
2020,12,15,23,30,23.6,22.900000000000002,0,0,0.14,1005,2.5
2020,12,16,0,30,23.5,22.8,0,0,0.14,1005,2.4000000000000004
2020,12,16,1,30,23.3,22.6,0,0,0.14,1004,2.2
2020,12,16,2,30,23.200000000000003,22.6,0,0,0.14,1005,2
2020,12,16,3,30,23.200000000000003,22.6,0,0,0.14,1005,1.7000000000000002
2020,12,16,4,30,23.400000000000002,22.5,0,0,0.14,1006,1.5
2020,12,16,5,30,24.1,22.700000000000003,32,172,0.14,1006,1.6
2020,12,16,6,30,25.1,22.900000000000002,96,18,0.14,1006,2.1
2020,12,16,7,30,26.200000000000003,22.900000000000002,237,94,0.14,1007,2.5
2020,12,16,8,30,27.1,22.8,273,103,0.14,1006,3
2020,12,16,9,30,27.5,22.900000000000002,401,367,0.14,1006,3.3000000000000003
2020,12,16,10,30,28.200000000000003,23,456,388,0.14,1005,3.9000000000000004
2020,12,16,11,30,28.400000000000002,23.1,456,379,0.14,1005,4.3
2020,12,16,12,30,28.400000000000002,23.1,182,780,0.14,1004,4.800000000000001
2020,12,16,13,30,28.1,23,133,902,0.14,1003,5.300000000000001
2020,12,16,14,30,27.5,23,306,466,0.14,1003,5.7
2020,12,16,15,30,26.700000000000003,23.1,180,457,0.14,1003,5.9
2020,12,16,16,30,25.8,23.200000000000003,80,735,0.14,1003,6
2020,12,16,17,30,25,23.3,53,235,0.14,1004,5.7
2020,12,16,18,30,24.5,23.400000000000002,4,0,0.14,1005,5.5
2020,12,16,19,30,24.3,23.400000000000002,0,0,0.14,1005,5.300000000000001
2020,12,16,20,30,24.200000000000003,23.3,0,0,0.14,1005,5.2
2020,12,16,21,30,24.1,23.200000000000003,0,0,0.14,1005,5.2
2020,12,16,22,30,24,23.1,0,0,0.14,1005,5.2
2020,12,16,23,30,23.900000000000002,22.900000000000002,0,0,0.14,1004,5.1000000000000005
2020,12,17,0,30,23.8,22.8,0,0,0.14,1004,4.800000000000001
2020,12,17,1,30,23.700000000000003,22.6,0,0,0.14,1004,4.4
2020,12,17,2,30,23.6,22.400000000000002,0,0,0.14,1004,4
2020,12,17,3,30,23.6,22.3,0,0,0.14,1004,3.8000000000000003
2020,12,17,4,30,23.700000000000003,22.200000000000003,0,0,0.14,1004,3.7
2020,12,17,5,30,24.3,22.3,24,0,0.14,1005,3.9000000000000004
2020,12,17,6,30,25.1,22.400000000000002,94,0,0.14,1005,4.3
2020,12,17,7,30,25.700000000000003,22.3,228,160,0.14,1005,4.6000000000000005
